1515972528,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972528,s1-eth2,152588.00,6245592.00,6398180.00,6245592,152588,2062.00,4126.00,6188.00,4126,2062,0.00,0.00,0,0
1515972528,s1-eth1,6245592.00,152588.00,6398180.00,152588,6245592,4126.00,2062.00,6188.00,2062,4126,0.00,0.00,0,0
1515972528,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972528,s2-eth2,152662.00,6245250.00,6397912.00,6245250,152662,2063.00,4125.00,6188.00,4125,2063,0.00,0.00,0,0
1515972528,s2-eth1,6245592.00,152588.00,6398180.00,152588,6245592,4126.00,2062.00,6188.00,2062,4126,0.00,0.00,0,0
1515972528,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972528,s3-eth2,152588.00,6245250.00,6397838.00,6245250,152588,2062.00,4125.00,6187.00,4125,2062,0.00,0.00,0,0
1515972528,s3-eth1,6245250.00,152588.00,6397838.00,152588,6245250,4125.00,2062.00,6187.00,2062,4125,0.00,0.00,0,0
1515972528,total,19194598.00,19194524.00,38389120.00,19194524,19194598,18567.00,18566.00,37133.00,18566,18567,0.00,0.00,0,0
1515972529,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972529,eth0,1921.00,2098.00,4019.00,2098,1921,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1515972529,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972529,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972529,s1-eth2,150886.00,6174092.00,6324978.00,6174092,150886,2039.00,4078.00,6117.00,4078,2039,0.00,0.00,0,0
1515972529,s1-eth1,6174434.00,150886.00,6325320.00,150886,6174434,4079.00,2039.00,6118.00,2039,4079,0.00,0.00,0,0
1515972529,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972529,s2-eth2,150886.00,6174092.00,6324978.00,6174092,150886,2039.00,4078.00,6117.00,4078,2039,0.00,0.00,0,0
1515972529,s2-eth1,6174092.00,150886.00,6324978.00,150886,6174092,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1515972529,lo,653.00,653.00,1306.00,653,653,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1515972529,s3-eth2,150886.00,6174092.00,6324978.00,6174092,150886,2039.00,4078.00,6117.00,4078,2039,0.00,0.00,0,0
1515972529,s3-eth1,6174092.00,150886.00,6324978.00,150886,6174092,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1515972529,total,18977850.00,18977684.00,37955536.00,18977685,18977850,18373.00,18372.00,36745.00,18372,18373,0.00,0.00,0,0
1515972530,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972530,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972530,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972530,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972530,s1-eth2,152810.00,6249792.00,6402602.00,6249792,152810,2065.00,4128.00,6193.00,4128,2065,0.00,0.00,0,0
1515972530,s1-eth1,6249792.00,152736.00,6402528.00,152736,6249792,4128.00,2064.00,6192.00,2064,4128,0.00,0.00,0,0
1515972530,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972530,s2-eth2,152736.00,6249792.00,6402528.00,6249792,152736,2064.00,4128.00,6192.00,4128,2064,0.00,0.00,0,0
1515972530,s2-eth1,6249792.00,152810.00,6402602.00,152810,6249792,4128.00,2065.00,6193.00,2065,4128,0.00,0.00,0,0
1515972530,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972530,s3-eth2,152736.00,6249792.00,6402528.00,6249792,152736,2064.00,4128.00,6192.00,4128,2064,0.00,0.00,0,0
1515972530,s3-eth1,6249792.00,152736.00,6402528.00,152736,6249792,4128.00,2064.00,6192.00,2064,4128,0.00,0.00,0,0
1515972530,total,19207658.00,19207658.00,38415316.00,19207658,19207658,18577.00,18577.00,37154.00,18577,18577,0.00,0.00,0,0
1515972531,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972531,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972531,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972531,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972531,s1-eth2,152366.00,6234652.00,6387018.00,6234652,152366,2059.00,4118.00,6177.00,4118,2059,0.00,0.00,0,0
1515972531,s1-eth1,6234652.00,152366.00,6387018.00,152366,6234652,4118.00,2059.00,6177.00,2059,4118,0.00,0.00,0,0
1515972531,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972531,s2-eth2,152366.00,6234652.00,6387018.00,6234652,152366,2059.00,4118.00,6177.00,4118,2059,0.00,0.00,0,0
1515972531,s2-eth1,6234652.00,152366.00,6387018.00,152366,6234652,4118.00,2059.00,6177.00,2059,4118,0.00,0.00,0,0
1515972531,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972531,s3-eth2,152366.00,6234652.00,6387018.00,6234652,152366,2059.00,4118.00,6177.00,4118,2059,0.00,0.00,0,0
1515972531,s3-eth1,6234652.00,152366.00,6387018.00,152366,6234652,4118.00,2059.00,6177.00,2059,4118,0.00,0.00,0,0
1515972531,total,19161226.00,19161226.00,38322452.00,19161226,19161226,18534.00,18534.00,37068.00,18534,18534,0.00,0.00,0,0
1515972532,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972532,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972532,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972532,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972532,s1-eth2,153078.00,6251306.00,6404384.00,6251306,153078,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1515972532,s1-eth1,6251306.00,152810.00,6404116.00,152810,6251306,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1515972532,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972532,s2-eth2,153152.00,6251306.00,6404458.00,6251306,153152,2066.00,4129.00,6195.00,4129,2066,0.00,0.00,0,0
1515972532,s2-eth1,6251306.00,153078.00,6404384.00,153078,6251306,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1515972532,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515972532,s3-eth2,152810.00,6251306.00,6404116.00,6251306,152810,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1515972532,s3-eth1,6251306.00,153152.00,6404458.00,153152,6251306,4129.00,2066.00,6195.00,2066,4129,0.00,0.00,0,0
1515972532,total,19213610.00,19214294.00,38427904.00,19214294,19213610,18589.00,18591.00,37180.00,18591,18589,0.00,0.00,0,0
1515972533,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972533,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972533,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972533,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972533,s1-eth2,152588.00,6242222.00,6394810.00,6242222,152588,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1515972533,s1-eth1,6242222.00,152514.00,6394736.00,152514,6242222,4123.00,2061.00,6184.00,2061,4123,0.00,0.00,0,0
1515972533,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972533,s2-eth2,152514.00,6242222.00,6394736.00,6242222,152514,2061.00,4123.00,6184.00,4123,2061,0.00,0.00,0,0
1515972533,s2-eth1,6242222.00,152588.00,6394810.00,152588,6242222,4123.00,2062.00,6185.00,2062,4123,0.00,0.00,0,0
1515972533,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972533,s3-eth2,152856.00,6242222.00,6395078.00,6242222,152856,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1515972533,s3-eth1,6242222.00,152514.00,6394736.00,152514,6242222,4123.00,2061.00,6184.00,2061,4123,0.00,0.00,0,0
1515972533,total,19184796.00,19184454.00,38369248.00,19184454,19184796,18557.00,18556.00,37113.00,18556,18557,0.00,0.00,0,0
1515972534,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972534,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972534,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972534,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972534,s1-eth2,151700.00,6208914.00,6360614.00,6208914,151700,2050.00,4101.00,6151.00,4101,2050,0.00,0.00,0,0
1515972534,s1-eth1,6208914.00,151774.00,6360688.00,151774,6208914,4101.00,2051.00,6152.00,2051,4101,0.00,0.00,0,0
1515972534,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972534,s2-eth2,151700.00,6207400.00,6359100.00,6207400,151700,2050.00,4100.00,6150.00,4100,2050,0.00,0.00,0,0
1515972534,s2-eth1,6208914.00,151700.00,6360614.00,151700,6208914,4101.00,2050.00,6151.00,2050,4101,0.00,0.00,0,0
1515972534,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972534,s3-eth2,151700.00,6208914.00,6360614.00,6208914,151700,2050.00,4101.00,6151.00,4101,2050,0.00,0.00,0,0
1515972534,s3-eth1,6207400.00,151700.00,6359100.00,151700,6207400,4100.00,2050.00,6150.00,2050,4100,0.00,0.00,0,0
1515972534,total,19080328.00,19080494.00,38160824.00,19080494,19080328,18452.00,18454.00,36906.00,18454,18452,0.00,0.00,0,0
1515972535,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972535,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972535,eth1,0.00,184.00,184.00,184,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972535,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972535,s1-eth2,152736.00,6251306.00,6404042.00,6251306,152736,2064.00,4129.00,6193.00,4129,2064,0.00,0.00,0,0
1515972535,s1-eth1,6251306.00,152736.00,6404042.00,152736,6251306,4129.00,2064.00,6193.00,2064,4129,0.00,0.00,0,0
1515972535,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972535,s2-eth2,152810.00,6252820.00,6405630.00,6252820,152810,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
1515972535,s2-eth1,6251306.00,152810.00,6404116.00,152810,6251306,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1515972535,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972535,s3-eth2,152810.00,6252820.00,6405630.00,6252820,152810,2065.00,4130.00,6195.00,4130,2065,0.00,0.00,0,0
1515972535,s3-eth1,6252820.00,152810.00,6405630.00,152810,6252820,4130.00,2065.00,6195.00,2065,4130,0.00,0.00,0,0
1515972535,total,19213788.00,19215486.00,38429272.00,19215486,19213788,18582.00,18585.00,37167.00,18585,18582,0.00,0.00,0,0
1515972536,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972536,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972536,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972536,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972536,s1-eth2,152440.00,6234652.00,6387092.00,6234652,152440,2060.00,4118.00,6178.00,4118,2060,0.00,0.00,0,0
1515972536,s1-eth1,6236166.00,152366.00,6388532.00,152366,6236166,4119.00,2059.00,6178.00,2059,4119,0.00,0.00,0,0
1515972536,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972536,s2-eth2,152366.00,6234652.00,6387018.00,6234652,152366,2059.00,4118.00,6177.00,4118,2059,0.00,0.00,0,0
1515972536,s2-eth1,6234652.00,152366.00,6387018.00,152366,6234652,4118.00,2059.00,6177.00,2059,4118,0.00,0.00,0,0
1515972536,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972536,s3-eth2,152366.00,6234652.00,6387018.00,6234652,152366,2059.00,4118.00,6177.00,4118,2059,0.00,0.00,0,0
1515972536,s3-eth1,6234652.00,152366.00,6387018.00,152366,6234652,4118.00,2059.00,6177.00,2059,4118,0.00,0.00,0,0
1515972536,total,19162642.00,19161054.00,38323696.00,19161054,19162642,18533.00,18531.00,37064.00,18531,18533,0.00,0.00,0,0
1515972537,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972537,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972537,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972537,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972537,s1-eth2,149300.00,6107518.00,6256818.00,6107518,149300,2018.00,4035.00,6053.00,4035,2018,0.00,0.00,0,0
1515972537,s1-eth1,6106004.00,149300.00,6255304.00,149300,6106004,4034.00,2018.00,6052.00,2018,4034,0.00,0.00,0,0
1515972537,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972537,s2-eth2,149300.00,6107518.00,6256818.00,6107518,149300,2018.00,4035.00,6053.00,4035,2018,0.00,0.00,0,0
1515972537,s2-eth1,6107518.00,149300.00,6256818.00,149300,6107518,4035.00,2018.00,6053.00,2018,4035,0.00,0.00,0,0
1515972537,lo,1232.00,1232.00,2464.00,1232,1232,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1515972537,s3-eth2,149300.00,6107518.00,6256818.00,6107518,149300,2018.00,4035.00,6053.00,4035,2018,0.00,0.00,0,0
1515972537,s3-eth1,6107518.00,149300.00,6256818.00,149300,6107518,4035.00,2018.00,6053.00,2018,4035,0.00,0.00,0,0
1515972537,total,18770172.00,18771686.00,37541856.00,18771686,18770172,18173.00,18174.00,36347.00,18174,18173,0.00,0.00,0,0
1515972538,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972538,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972538,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972538,s1-eth2,150664.00,6165008.00,6315672.00,6165008,150664,2036.00,4072.00,6108.00,4072,2036,0.00,0.00,0,0
1515972538,s1-eth1,6166522.00,150664.00,6317186.00,150664,6166522,4073.00,2036.00,6109.00,2036,4073,0.00,0.00,0,0
1515972538,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972538,s2-eth2,150664.00,6165008.00,6315672.00,6165008,150664,2036.00,4072.00,6108.00,4072,2036,0.00,0.00,0,0
1515972538,s2-eth1,6165008.00,150664.00,6315672.00,150664,6165008,4072.00,2036.00,6108.00,2036,4072,0.00,0.00,0,0
1515972538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972538,s3-eth2,150664.00,6165008.00,6315672.00,6165008,150664,2036.00,4072.00,6108.00,4072,2036,0.00,0.00,0,0
1515972538,s3-eth1,6165008.00,150664.00,6315672.00,150664,6165008,4072.00,2036.00,6108.00,2036,4072,0.00,0.00,0,0
1515972538,total,18948530.00,18947016.00,37895544.00,18947016,18948530,18325.00,18324.00,36649.00,18324,18325,0.00,0.00,0,0
1515972539,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972539,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972539,eth1,342.00,590.00,932.00,590,342,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1515972539,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972539,s1-eth2,151256.00,6189232.00,6340488.00,6189232,151256,2044.00,4088.00,6132.00,4088,2044,0.00,0.00,0,0
1515972539,s1-eth1,6189232.00,151256.00,6340488.00,151256,6189232,4088.00,2044.00,6132.00,2044,4088,0.00,0.00,0,0
1515972539,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972539,s2-eth2,151256.00,6189232.00,6340488.00,6189232,151256,2044.00,4088.00,6132.00,4088,2044,0.00,0.00,0,0
1515972539,s2-eth1,6189232.00,151256.00,6340488.00,151256,6189232,4088.00,2044.00,6132.00,2044,4088,0.00,0.00,0,0
1515972539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972539,s3-eth2,151256.00,6193774.00,6345030.00,6193774,151256,2044.00,4091.00,6135.00,4091,2044,0.00,0.00,0,0
1515972539,s3-eth1,6189232.00,151256.00,6340488.00,151256,6189232,4088.00,2044.00,6132.00,2044,4088,0.00,0.00,0,0
1515972539,total,19021806.00,19026596.00,38048400.00,19026596,19021806,18397.00,18400.00,36797.00,18400,18397,0.00,0.00,0,0
1515972540,s1,0.00,1092.00,1092.00,1092,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1515972540,eth0,608.00,980.00,1588.00,980,608,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1515972540,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972540,s2,0.00,1280.00,1280.00,1280,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1515972540,s1-eth2,139908.00,5699788.00,5839696.00,5699788,139908,1886.00,3770.00,5656.00,3770,1886,0.00,0.00,0,0
1515972540,s1-eth1,5695886.00,139194.00,5835080.00,139194,5695886,3771.00,1881.00,5652.00,1881,3771,0.00,0.00,0,0
1515972540,s3,0.00,1170.00,1170.00,1170,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1515972540,s2-eth2,140438.00,5702364.00,5842802.00,5702364,140438,1889.00,3770.00,5659.00,3770,1889,0.00,0.00,0,0
1515972540,s2-eth1,5699788.00,139908.00,5839696.00,139908,5699788,3770.00,1886.00,5656.00,1886,3770,0.00,0.00,0,0
1515972540,lo,7780.00,7780.00,15560.00,7780,7780,79.00,79.00,158.00,79,79,0.00,0.00,0,0
1515972540,s3-eth2,140438.00,5697182.00,5837620.00,5697182,140438,1889.00,3763.00,5652.00,3763,1889,0.00,0.00,0,0
1515972540,s3-eth1,5702364.00,140438.00,5842802.00,140438,5702364,3770.00,1889.00,5659.00,1889,3770,0.00,0.00,0,0
1515972540,total,17527210.00,17531176.00,35058384.00,17531176,17527210,17062.00,17067.00,34129.00,17067,17062,0.00,0.00,0,0
1515972541,s1,0.00,1187.00,1187.00,1187,0,0.00,9.00,9.00,9,0,0.00,0.00,0,0
1515972541,eth0,456.00,490.00,946.00,490,456,6.00,4.00,10.00,4,6,0.00,0.00,0,0
1515972541,eth1,0.00,980.00,980.00,980,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972541,s2,0.00,2433.00,2433.00,2433,0,0.00,16.00,16.00,16,0,0.00,0.00,0,0
1515972541,s1-eth2,148176.00,6004197.00,6152373.00,6004197,148176,1992.00,3974.00,5966.00,3974,1992,0.00,0.00,0,0
1515972541,s1-eth1,6008114.00,146816.00,6154930.00,146816,6008114,3982.00,1984.00,5966.00,1984,3982,0.00,0.00,0,0
1515972541,s3,0.00,1794.00,1794.00,1794,0,0.00,13.00,13.00,13,0,0.00,0.00,0,0
1515972541,s2-eth2,148610.00,6002495.00,6151105.00,6002495,148610,1997.00,3971.00,5968.00,3971,1997,0.00,0.00,0,0
1515972541,s2-eth1,6004197.00,148176.00,6152373.00,148176,6004197,3974.00,1992.00,5966.00,1992,3974,0.00,0.00,0,0
1515972541,lo,11634.00,11634.00,23268.00,11634,11634,113.00,113.00,226.00,113,113,0.00,0.00,0,0
1515972541,s3-eth2,149234.00,6003010.00,6152244.00,6003010,149234,2001.00,3965.00,5966.00,3965,2001,0.00,0.00,0,0
1515972541,s3-eth1,6002495.00,148610.00,6151105.00,148610,6002495,3971.00,1997.00,5968.00,1997,3971,0.00,0.00,0,0
1515972541,total,18472916.00,18471822.00,36944736.00,18471822,18472916,18036.00,18043.00,36079.00,18043,18036,0.00,0.00,0,0
1515972542,s1,0.00,3662.00,3662.00,3662,0,0.00,17.00,17.00,17,0,0.00,0.00,0,0
1515972542,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972542,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972542,s2,0.00,2522.00,2522.00,2522,0,0.00,10.00,10.00,10,0,0.00,0.00,0,0
1515972542,s1-eth2,152296.00,6200464.00,6352760.00,6200464,152296,2049.00,4110.00,6159.00,4110,2049,0.00,0.00,0,0
1515972542,s1-eth1,6202317.00,151404.00,6353721.00,151404,6202317,4118.00,2046.00,6164.00,2046,4118,0.00,0.00,0,0
1515972542,s3,0.00,3164.00,3164.00,3164,0,0.00,13.00,13.00,13,0,0.00,0.00,0,0
1515972542,s2-eth2,154494.00,6204414.00,6358908.00,6204414,154494,2058.00,4103.00,6161.00,4103,2058,0.00,0.00,0,0
1515972542,s2-eth1,6201978.00,152370.00,6354348.00,152370,6201978,4111.00,2050.00,6161.00,2050,4111,0.00,0.00,0,0
1515972542,lo,12332.00,12332.00,24664.00,12332,12332,115.00,115.00,230.00,115,115,0.00,0.00,0,0
1515972542,s3-eth2,155744.00,6202858.00,6358602.00,6202858,155744,2065.00,4097.00,6162.00,4097,2065,0.00,0.00,0,0
1515972542,s3-eth1,6204414.00,154494.00,6358908.00,154494,6204414,4103.00,2058.00,6161.00,2058,4103,0.00,0.00,0,0
1515972542,total,19083576.00,19087684.00,38171260.00,19087684,19083575,18619.00,18619.00,37238.00,18619,18619,0.00,0.00,0,0
1515972543,s1,0.00,1150.00,1150.00,1150,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972543,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972543,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972543,s2,0.00,1183.00,1183.00,1183,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1515972543,s1-eth2,152295.00,6204008.00,6356303.00,6204008,152295,2051.00,4102.00,6153.00,4102,2051,0.00,0.00,0,0
1515972543,s1-eth1,6204335.00,151552.00,6355887.00,151552,6204335,4103.00,2048.00,6151.00,2048,4103,0.00,0.00,0,0
1515972543,s3,0.00,1290.00,1290.00,1290,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972543,s2-eth2,152842.00,6204886.00,6357728.00,6204886,152842,2053.00,4100.00,6153.00,4100,2053,0.00,0.00,0,0
1515972543,s2-eth1,6202494.00,152221.00,6354715.00,152221,6202494,4101.00,2050.00,6151.00,2050,4101,0.00,0.00,0,0
1515972543,lo,4522.00,4522.00,9044.00,4522,4522,42.00,42.00,84.00,42,42,0.00,0.00,0,0
1515972543,s3-eth2,154008.00,6205886.00,6359894.00,6205886,154008,2059.00,4099.00,6158.00,4099,2059,0.00,0.00,0,0
1515972543,s3-eth1,6204886.00,152842.00,6357728.00,152842,6204886,4100.00,2053.00,6153.00,2053,4100,0.00,0.00,0,0
1515972543,total,19075382.00,19079540.00,38154920.00,19079540,19075382,18509.00,18508.00,37017.00,18508,18509,0.00,0.00,0,0
1515972544,s1,0.00,434.00,434.00,434,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972544,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972544,eth1,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1515972544,s2,0.00,481.00,481.00,481,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972544,s1-eth2,152888.00,6239628.00,6392516.00,6239628,152888,2063.00,4123.00,6186.00,4123,2063,0.00,0.00,0,0
1515972544,s1-eth1,6240002.00,152588.00,6392590.00,152588,6240002,4125.00,2062.00,6187.00,2062,4125,0.00,0.00,0,0
1515972544,s3,0.00,374.00,374.00,374,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972544,s2-eth2,152962.00,6239301.00,6392263.00,6239301,152962,2064.00,4122.00,6186.00,4122,2064,0.00,0.00,0,0
1515972544,s2-eth1,6239628.00,152888.00,6392516.00,152888,6239628,4123.00,2063.00,6186.00,2063,4123,0.00,0.00,0,0
1515972544,lo,2198.00,2198.00,4396.00,2198,2198,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1515972544,s3-eth2,153631.00,6239194.00,6392825.00,6239194,153631,2066.00,4121.00,6187.00,4121,2066,0.00,0.00,0,0
1515972544,s3-eth1,6239301.00,152962.00,6392263.00,152962,6239301,4122.00,2064.00,6186.00,2064,4122,0.00,0.00,0,0
1515972544,total,19180670.00,19180108.00,38360776.00,19180108,19180670,18585.00,18584.00,37169.00,18584,18585,0.00,0.00,0,0
1515972545,s1,0.00,1038.00,1038.00,1038,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972545,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972545,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972545,s2,0.00,1061.00,1061.00,1061,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972545,s1-eth2,152837.00,6243260.00,6396097.00,6243260,152837,2062.00,4128.00,6190.00,4128,2062,0.00,0.00,0,0
1515972545,s1-eth1,6242143.00,152440.00,6394583.00,152440,6242143,4129.00,2060.00,6189.00,2060,4129,0.00,0.00,0,0
1515972545,s3,0.00,1168.00,1168.00,1168,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1515972545,s2-eth2,153608.00,6241372.00,6394980.00,6241372,153608,2066.00,4125.00,6191.00,4125,2066,0.00,0.00,0,0
1515972545,s2-eth1,6243260.00,152837.00,6396097.00,152837,6243260,4128.00,2062.00,6190.00,2062,4128,0.00,0.00,0,0
