1515972209,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972209,s1-eth1,1250906.00,30488.00,1281394.00,30488,1250906,827.00,412.00,1239.00,412,827,0.00,0.00,0,0
1515972209,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972209,s2-eth2,30488.00,1250564.00,1281052.00,1250564,30488,412.00,826.00,1238.00,826,412,0.00,0.00,0,0
1515972209,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972209,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1515972209,s3-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1515972209,s3-eth1,1250564.00,30488.00,1281052.00,30488,1250564,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1515972209,total,3844162.00,3842416.00,7686578.00,3842416,3844162,3726.00,3725.00,7451.00,3725,3726,0.00,0.00,0,0
1515972210,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972210,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972210,eth1,0.00,980.00,980.00,980,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972210,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972210,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972210,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972210,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972210,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972210,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972210,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972210,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972210,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972210,total,3843378.00,3844358.00,7687736.00,3844358,3843378,3717.00,3722.00,7439.00,3722,3717,0.00,0.00,0,0
1515972211,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972211,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972211,eth1,0.00,184.00,184.00,184,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972211,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972211,s1-eth2,30562.00,1250906.00,1281468.00,1250906,30562,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1515972211,s1-eth1,1250906.00,30562.00,1281468.00,30562,1250906,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1515972211,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972211,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972211,s2-eth1,1250906.00,30562.00,1281468.00,30562,1250906,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1515972211,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972211,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972211,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972211,total,3844388.00,3844572.00,7688960.00,3844572,3844388,3722.00,3724.00,7446.00,3724,3722,0.00,0.00,0,0
1515972212,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972212,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972212,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972212,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972212,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972212,s1-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1515972212,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972212,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972212,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972212,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972212,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972212,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972212,total,3841864.00,3843470.00,7685334.00,3843470,3841864,3716.00,3718.00,7434.00,3718,3716,0.00,0.00,0,0
1515972213,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972213,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972213,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972213,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972213,s1-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1515972213,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972213,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972213,s2-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972213,s2-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1515972213,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972213,s3-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972213,s3-eth1,1250564.00,30904.00,1281468.00,30904,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1515972213,total,3842874.00,3842966.00,7685840.00,3842966,3842874,3721.00,3722.00,7443.00,3722,3721,0.00,0.00,0,0
1515972214,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972214,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972214,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972214,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972214,s1-eth2,30488.00,1250564.00,1281052.00,1250564,30488,412.00,826.00,1238.00,826,412,0.00,0.00,0,0
1515972214,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972214,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972214,s2-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1515972214,s2-eth1,1250564.00,30488.00,1281052.00,30488,1250564,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1515972214,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515972214,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972214,s3-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1515972214,total,3841962.00,3842054.00,7684016.00,3842054,3841962,3718.00,3719.00,7437.00,3719,3718,0.00,0.00,0,0
1515972215,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972215,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972215,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972215,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972215,s1-eth2,30488.00,1249050.00,1279538.00,1249050,30488,412.00,825.00,1237.00,825,412,0.00,0.00,0,0
1515972215,s1-eth1,1247536.00,30488.00,1278024.00,30488,1247536,824.00,412.00,1236.00,412,824,0.00,0.00,0,0
1515972215,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972215,s2-eth2,30488.00,1249050.00,1279538.00,1249050,30488,412.00,825.00,1237.00,825,412,0.00,0.00,0,0
1515972215,s2-eth1,1249050.00,30488.00,1279538.00,30488,1249050,825.00,412.00,1237.00,412,825,0.00,0.00,0,0
1515972215,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972215,s3-eth2,30830.00,1247536.00,1278366.00,1247536,30830,413.00,824.00,1237.00,824,413,0.00,0.00,0,0
1515972215,s3-eth1,1249050.00,30488.00,1279538.00,30488,1249050,825.00,412.00,1237.00,412,825,0.00,0.00,0,0
1515972215,total,3837442.00,3837100.00,7674542.00,3837100,3837442,3711.00,3710.00,7421.00,3710,3711,0.00,0.00,0,0
1515972216,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972216,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972216,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972216,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972216,s1-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972216,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972216,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515972216,s2-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972216,s2-eth1,1250564.00,30904.00,1281468.00,30904,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1515972216,lo,824.00,824.00,1648.00,824,824,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1515972216,s3-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1515972216,s3-eth1,1250564.00,30904.00,1281468.00,30904,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1515972216,total,3845228.00,3845570.00,7690798.00,3845570,3845228,3729.00,3730.00,7459.00,3730,3729,0.00,0.00,0,0
1515972217,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972217,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972217,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972217,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972217,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972217,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972217,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972217,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972217,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972217,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972217,s3-eth2,30488.00,1250564.00,1281052.00,1250564,30488,412.00,826.00,1238.00,826,412,0.00,0.00,0,0
1515972217,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972217,total,3843304.00,3843378.00,7686682.00,3843378,3843304,3716.00,3717.00,7433.00,3717,3716,0.00,0.00,0,0
1515972218,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972218,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972218,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972218,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972218,s1-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1515972218,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972218,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972218,s2-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1515972218,s2-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1515972218,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972218,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972218,s3-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1515972218,total,3840350.00,3840350.00,7680700.00,3840350,3840350,3715.00,3715.00,7430.00,3715,3715,0.00,0.00,0,0
1515972219,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972219,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972219,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972219,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972219,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972219,s1-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1515972219,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972219,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1515972219,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972219,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972219,s3-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1515972219,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1515972219,total,3841864.00,3841864.00,7683728.00,3841864,3841864,3716.00,3716.00,7432.00,3716,3716,0.00,0.00,0,0
1515972220,s1,0.00,1014.00,1014.00,1014,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972220,eth0,608.00,980.00,1588.00,980,608,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1515972220,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972220,s2,0.00,982.00,982.00,982,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972220,s1-eth2,31018.00,1250064.00,1281082.00,1250064,31018,415.00,830.00,1245.00,830,415,0.00,0.00,0,0
1515972220,s1-eth1,1250704.00,30488.00,1281192.00,30488,1250704,834.00,412.00,1246.00,412,834,0.00,0.00,0,0
1515972220,s3,0.00,1092.00,1092.00,1092,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1515972220,s2-eth2,31580.00,1251016.00,1282596.00,1251016,31580,418.00,828.00,1246.00,828,418,0.00,0.00,0,0
1515972220,s2-eth1,1250064.00,31018.00,1281082.00,31018,1250064,830.00,415.00,1245.00,415,830,0.00,0.00,0,0
1515972220,lo,6284.00,6284.00,12568.00,6284,6284,63.00,63.00,126.00,63,63,0.00,0.00,0,0
1515972220,s3-eth2,32106.00,1250564.00,1282670.00,1250564,32106,421.00,826.00,1247.00,826,421,0.00,0.00,0,0
1515972220,s3-eth1,1251016.00,31580.00,1282596.00,31580,1251016,828.00,418.00,1246.00,418,828,0.00,0.00,0,0
1515972220,total,3853380.00,3855082.00,7708462.00,3855082,3853380,3817.00,3816.00,7633.00,3816,3817,0.00,0.00,0,0
1515972221,s1,0.00,266.00,266.00,266,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972221,eth0,456.00,735.00,1191.00,735,456,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515972221,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972221,s2,0.00,745.00,745.00,745,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1515972221,s1-eth2,31119.00,1250830.00,1281949.00,1250830,31119,419.00,829.00,1248.00,829,419,0.00,0.00,0,0
1515972221,s1-eth1,1251190.00,30562.00,1281752.00,30562,1251190,833.00,413.00,1246.00,413,833,0.00,0.00,0,0
1515972221,s3,0.00,635.00,635.00,635,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1515972221,s2-eth2,31197.00,1250752.00,1281949.00,1250752,31197,420.00,828.00,1248.00,828,420,0.00,0.00,0,0
1515972221,s2-eth1,1250830.00,31119.00,1281949.00,31119,1250830,829.00,419.00,1248.00,419,829,0.00,0.00,0,0
1515972221,lo,6077.00,6077.00,12154.00,6077,6077,63.00,63.00,126.00,63,63,0.00,0.00,0,0
1515972221,s3-eth2,31311.00,1250564.00,1281875.00,1250564,31311,421.00,826.00,1247.00,826,421,0.00,0.00,0,0
1515972221,s3-eth1,1250752.00,31197.00,1281949.00,31197,1250752,828.00,420.00,1248.00,420,828,0.00,0.00,0,0
1515972221,total,3852932.00,3853482.00,7706414.00,3853482,3852932,3819.00,3822.00,7641.00,3822,3819,0.00,0.00,0,0
1515972222,s1,0.00,3795.00,3795.00,3795,0,0.00,20.00,20.00,20,0,0.00,0.00,0,0
1515972222,eth0,608.00,980.00,1588.00,980,608,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1515972222,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972222,s2,0.00,3872.00,3872.00,3872,0,0.00,18.00,18.00,18,0,0.00,0.00,0,0
1515972222,s1-eth2,32180.00,1251331.00,1283511.00,1251331,32180,418.00,844.00,1262.00,844,418,0.00,0.00,0,0
1515972222,s1-eth1,1250049.00,30414.00,1280463.00,30414,1250049,849.00,411.00,1260.00,411,849,0.00,0.00,0,0
1515972222,s3,0.00,3435.00,3435.00,3435,0,0.00,16.00,16.00,16,0,0.00,0.00,0,0
1515972222,s2-eth2,33849.00,1249642.00,1283491.00,1249642,33849,427.00,835.00,1262.00,835,427,0.00,0.00,0,0
1515972222,s2-eth1,1251331.00,32180.00,1283511.00,32180,1251331,844.00,418.00,1262.00,418,844,0.00,0.00,0,0
1515972222,lo,17530.00,17530.00,35060.00,17530,17530,167.00,167.00,334.00,167,167,0.00,0.00,0,0
1515972222,s3-eth2,35628.00,1250564.00,1286192.00,1250564,35628,437.00,826.00,1263.00,826,437,0.00,0.00,0,0
1515972222,s3-eth1,1249642.00,33849.00,1283491.00,33849,1249642,835.00,427.00,1262.00,427,835,0.00,0.00,0,0
1515972222,total,3870817.00,3877592.00,7748409.00,3877592,3870817,3985.00,3990.00,7975.00,3990,3985,0.00,0.00,0,0
1515972223,s1,0.00,1689.00,1689.00,1689,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1515972223,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1515972223,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972223,s2,0.00,1150.00,1150.00,1150,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972223,s1-eth2,31002.00,1249225.00,1280227.00,1249225,31002,414.00,832.00,1246.00,832,414,0.00,0.00,0,0
1515972223,s1-eth1,1250188.00,30488.00,1280676.00,30488,1250188,836.00,412.00,1248.00,412,836,0.00,0.00,0,0
1515972223,s3,0.00,1587.00,1587.00,1587,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1515972223,s2-eth2,32075.00,1251200.00,1283275.00,1251200,32075,419.00,829.00,1248.00,829,419,0.00,0.00,0,0
1515972223,s2-eth1,1249225.00,31002.00,1280227.00,31002,1249225,832.00,414.00,1246.00,414,832,0.00,0.00,0,0
1515972223,lo,6721.00,6721.00,13442.00,6721,6721,64.00,64.00,128.00,64,64,0.00,0.00,0,0
1515972223,s3-eth2,33112.00,1250564.00,1283676.00,1250564,33112,424.00,826.00,1250.00,826,424,0.00,0.00,0,0
1515972223,s3-eth1,1251200.00,32075.00,1283275.00,32075,1251200,829.00,419.00,1248.00,419,829,0.00,0.00,0,0
1515972223,total,3853675.00,3855946.00,7709621.00,3855946,3853675,3820.00,3818.00,7638.00,3818,3820,0.00,0.00,0,0
1515972224,s1,0.00,654.00,654.00,654,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515972224,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972224,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972224,s2,0.00,776.00,776.00,776,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972224,s1-eth2,31011.00,1251218.00,1282229.00,1251218,31011,415.00,828.00,1243.00,828,415,0.00,0.00,0,0
1515972224,s1-eth1,1249704.00,30562.00,1280266.00,30562,1249704,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1515972224,s3,0.00,776.00,776.00,776,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972224,s2-eth2,31338.00,1249377.00,1280715.00,1249377,31338,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1515972224,s2-eth1,1251218.00,31011.00,1282229.00,31011,1251218,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1515972224,lo,2566.00,2566.00,5132.00,2566,2566,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1515972224,s3-eth2,31591.00,1250564.00,1282155.00,1250564,31591,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1515972224,s3-eth1,1249377.00,31338.00,1280715.00,31338,1249377,826.00,416.00,1242.00,416,826,0.00,0.00,0,0
1515972224,total,3846805.00,3848842.00,7695647.00,3848842,3846805,3752.00,3756.00,7508.00,3756,3752,0.00,0.00,0,0
1515972225,s1,0.00,748.00,748.00,748,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1515972225,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1515972225,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972225,s2,0.00,711.00,711.00,711,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1515972225,s1-eth2,30899.00,1249798.00,1280697.00,1249798,30899,415.00,829.00,1244.00,829,415,0.00,0.00,0,0
1515972225,s1-eth1,1251756.00,30488.00,1282244.00,30488,1251756,833.00,412.00,1245.00,412,833,0.00,0.00,0,0
1515972225,s3,0.00,711.00,711.00,711,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1515972225,s2-eth2,31199.00,1250938.00,1282137.00,1250938,31199,416.00,828.00,1244.00,828,416,0.00,0.00,0,0
1515972225,s2-eth1,1249798.00,30899.00,1280697.00,30899,1249798,829.00,415.00,1244.00,415,829,0.00,0.00,0,0
1515972225,lo,3712.00,3712.00,7424.00,3712,3712,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1515972225,s3-eth2,31647.00,1250564.00,1282211.00,1250564,31647,419.00,826.00,1245.00,826,419,0.00,0.00,0,0
1515972225,s3-eth1,1250938.00,31199.00,1282137.00,31199,1250938,828.00,416.00,1244.00,416,828,0.00,0.00,0,0
1515972225,total,3850009.00,3849828.00,7699837.00,3849828,3850009,3777.00,3775.00,7552.00,3775,3777,0.00,0.00,0,0
1515972226,s1,0.00,1136.00,1136.00,1136,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1515972226,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972226,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972226,s2,0.00,1066.00,1066.00,1066,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1515972226,s1-eth2,31037.00,1250186.00,1281223.00,1250186,31037,416.00,830.00,1246.00,830,416,0.00,0.00,0,0
1515972226,s1-eth1,1250513.00,30710.00,1281223.00,30710,1250513,831.00,415.00,1246.00,415,831,0.00,0.00,0,0
1515972226,s3,0.00,724.00,724.00,724,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515972226,s2-eth2,31434.00,1249789.00,1281223.00,1249789,31434,418.00,828.00,1246.00,828,418,0.00,0.00,0,0
1515972226,s2-eth1,1250186.00,31037.00,1281223.00,31037,1250186,830.00,416.00,1246.00,416,830,0.00,0.00,0,0
1515972226,lo,3680.00,3680.00,7360.00,3680,3680,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1515972226,s3-eth2,31831.00,1250564.00,1282395.00,1250564,31831,420.00,826.00,1246.00,826,420,0.00,0.00,0,0
1515972226,s3-eth1,1249789.00,31434.00,1281223.00,31434,1249789,828.00,418.00,1246.00,418,828,0.00,0.00,0,0
1515972226,total,3848470.00,3850326.00,7698796.00,3850326,3848470,3779.00,3781.00,7560.00,3781,3779,0.00,0.00,0,0
1515972227,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972227,eth0,1921.00,2098.00,4019.00,2098,1921,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1515972227,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972227,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515972227,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
